""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,300269.XSHE,2016-08-23,52.0,58.8326,4.88,8.04,-99.85,300269.XSHE,2.225,1.9572,1.6514,13.7657,33.9406,85.5577,14.9924,13.7657,9.2402,8.721,0.6184,88.8227,3.3833,87.9616,103.861,13.4094,92.848,57.8188,69.4769,57.8188,69.4769,27.9263,66.7852,34.2917,51.0033,35.5254,52.4284,-1
0,300269.XSHE,2016-10-28,50.99,62.8581,2.76,7.54,24.04,300269.XSHE,2.236,2.2373,1.6461,13.0694,33.9163,84.4937,15.791,13.0694,8.4647,7.3101,1.5874,95.81,1.7587,100.0572,102.9929,9.362,60.3752,101.6228,39.9341,101.6228,39.9341,74.1732,47.3872,64.7687,32.8562,66.5498,32.9549,-1
0,300269.XSHE,2017-03-22,44.09,63.4343,2.72,6.15,102.65,300269.XSHE,2.7287,2.7009,1.9744,15.3617,38.5915,82.7185,17.5835,15.3617,10.7348,6.8808,-0.1113,100.7157,1.7601,98.9784,126.4651,27.0644,156.6089,114.2579,6.1239,114.2579,6.1239,141.0836,18.1708,127.564,24.7368,128.6886,25.1856,-1
0,300269.XSHE,2017-04-25,34.42,34.4187,2.59,4.95,55.91,300269.XSHE,1.3571,1.2261,0.9334,9.9469,33.0784,89.2454,10.7546,9.9469,11.3106,10.3048,0.4586,90.2736,,90.3438,112.015,-5.4369,-50.5546,90.3311,-24.3755,90.3311,-24.3755,34.3629,-53.7457,22.5395,-51.0319,28.818,-49.2248,-1
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,300270.XSHE,2012-03-21,36.94,49.4336,4.02,12.79,5.23,300270.XSHE,2.9,2.9,2.49,32.28,64.29,103.85,-3.85,32.28,21.24,40.02,-6.34,-11.54,0.0,,50.71,28.48,-739.74,-42.04,-33.44,-42.04,-33.44,-105.28,-107.13,-56.63,-31.46,-56.63,-31.46,-1
0,300270.XSHE,2012-04-25,34.49,34.4863,2.92,10.79,80.72,300270.XSHE,0.98,0.98,0.93,21.3,74.78,82.84,17.16,21.3,18.12,44.48,-8.36,69.23,0.0,,72.53,-96.97,-565.16,16.82,-12.36,16.82,-12.36,1314.25,490.54,91.24,-42.18,91.24,-42.18,1
0,300270.XSHE,2012-07-31,29.52,31.1625,2.61,9.51,85.15,300270.XSHE,4.72,4.72,4.41,40.04,64.08,61.24,38.76,40.04,7.87,15.08,-5.98,83.51,0.0,,43.33,16.62,42.88,22.77,159.76,22.77,159.76,17.03,486.85,29.01,388.41,29.01,388.41,1
0,300270.XSHE,2012-10-26,33.92,40.1647,3.24,11.35,-63.23,300270.XSHE,4.33,4.33,4.01,48.04,76.52,55.28,44.72,48.04,17.72,15.63,-5.25,75.67,0.0,,61.77,-13.06,-29.21,18.4,-21.86,18.4,-21.86,47.23,-9.86,81.46,-6.25,81.46,-6.25,-1
0,300270.XSHE,2013-03-20,40.35,57.4626,4.44,15.48,-6.64,300270.XSHE,0.16,0.16,0.15,2.55,49.39,112.71,-12.71,2.55,19.09,39.5,-3.1,656.98,0.0,,136.31,62.8,-494.1,24.49,-30.01,24.49,-30.01,-310.95,-119.89,-90.16,-96.29,-90.16,-96.29,-1
0,300270.XSHE,2013-04-20,62.19,62.1923,5.97,19.98,16.52,300270.XSHE,1.72,1.71,1.58,24.23,71.45,79.68,20.32,24.23,15.38,37.23,-2.69,70.35,0.0,99.28,84.59,5.86,28.85,68.82,18.85,68.82,18.85,99.97,290.04,92.07,1029.25,92.07,1029.25,-1
0,300270.XSHE,2013-07-23,49.37,53.6478,5.06,15.7,12.93,300270.XSHE,2.3,2.3,2.11,31.44,72.86,68.62,31.38,31.44,15.03,31.28,-4.67,92.12,0.0,100.3,88.86,0.75,2.41,-33.15,2.86,-33.15,2.86,-45.89,58.79,-47.5,33.5,-47.5,33.5,-1
0,300270.XSHE,2013-10-26,52.49,45.5795,4.27,15.01,25.51,300270.XSHE,0.92,0.9,0.84,14.78,73.28,87.43,12.57,14.78,20.27,44.18,-4.99,76.55,0.0,97.91,88.34,-31.55,-251.06,-27.05,-14.73,-27.05,-14.73,-79.5,-65.84,-77.56,-59.93,-77.47,-59.76,1
0,300270.XSHE,2014-04-25,74.84,40.0242,3.82,14.33,60.2,300270.XSHE,-1.74,-2.33,-1.64,-39.81,48.37,167.63,-67.63,-39.81,45.89,52.8,-2.64,150.8,0.0,,235.25,23.91,-35.35,-26.18,-29.18,-26.18,-29.18,-292.81,-481.11,-1252.5699,-290.82,-1238.49,-287.69,1
0,300270.XSHE,2014-04-25,75.41,119.7797,3.56,14.44,60.66,300270.XSHE,1.68,1.43,1.54,22.87,67.5,78.11,21.89,22.87,11.9,37.75,-2.86,84.66,0.0,85.33,73.37,-13.76,-62.87,6.37,71.26,6.37,71.26,14.57,155.43,0.41,198.38,1.24,200.42,1
0,300270.XSHE,2014-08-26,135.47,136.3708,3.96,17.15,-34.78,300270.XSHE,2.27,2.2,2.05,27.73,84.05,83.2,17.48,27.73,13.12,43.12,-2.39,56.23,2.28,97.03,38.01,-13.05,-77.72,15.54,11.72,15.54,11.72,-35.64,-10.8,1.88,35.45,3.79,36.86,1
0,300270.XSHE,2014-10-27,186.72,193.0234,5.53,23.24,-108.62,300270.XSHE,0.84,0.84,0.83,6.78,46.62,91.49,8.12,6.78,8.85,25.13,-2.81,102.23,-4.74,,23.53,-31.61,-371.31,133.32,72.19,133.32,72.19,50.73,-20.01,7.07,-57.89,-4.02,-62.79,-1
0,300270.XSHE,2015-04-25,143.94,147.1348,4.28,13.51,-106.21,300270.XSHE,3.61,3.61,3.03,30.69,52.68,79.92,21.43,30.69,14.78,24.07,-1.16,57.02,3.83,,173.93,102.65,511.14,175.91,-16.26,175.91,-16.26,187.43,121.08,312.68,279.05,318.56,327.4,-1
0,300270.XSHE,2015-04-25,277.99,103.5079,8.02,26.08,-205.12,300270.XSHE,2.52,2.21,1.99,34.71,63.56,96.17,3.83,34.71,12.59,45.85,-2.6,8.87,0.0,87.56,66.48,-21.67,-565.32,9.22,-32.21,9.22,-32.21,-80.87,-87.88,65.74,-23.33,61.76,-25.68,-1
0,300270.XSHE,2015-07-28,105.87,118.8034,8.88,24.1,-253.41,300270.XSHE,2.92,2.65,2.25,16.04,46.39,86.17,13.83,16.04,6.26,17.13,-0.22,83.79,0.0,90.7,20.75,-56.4,-407.66,140.51,146.02,140.51,146.02,90.38,787.89,39.11,13.68,39.45,17.98,-1
0,300270.XSHE,2015-10-27,70.04,86.0772,6.44,13.72,419.14,300270.XSHE,-0.32,-0.32,-0.27,-5.84,53.13,134.89,-34.89,-5.84,29.46,56.77,-3.09,241.94,0.0,,85.54,-72.85,208.82,-53.63,-66.8,-53.63,-66.8,-299.26,-183.72,-139.96,-112.1,-140.9,-110.91,1
0,300270.XSHE,2016-04-27,142.66,155.0768,11.6,28.77,156.02,300270.XSHE,2.73,2.65,1.91,16.3,64.71,91.51,8.49,16.3,22.44,16.17,-0.39,55.26,0.0,97.1,50.08,-10.75,-126.66,45.61,162.95,45.61,162.95,-42.34,163.97,-22.66,833.62,-16.67,970.92,1
0,300270.XSHE,2016-04-27,97.75,104.6545,7.95,19.71,106.9,300270.XSHE,2.86,2.81,2.15,29.17,62.59,78.28,21.72,29.17,13.66,26.21,-0.13,67.22,0.0,98.18,67.06,-28.15,-129.63,49.23,-30.52,49.23,-30.52,745.39,77.77,25.44,24.35,25.01,11.49,1
0,300270.XSHE,2016-07-30,101.1,109.0738,7.8,17.08,-52.25,300270.XSHE,3.1762,3.1764,2.2708,19.304,51.911,81.673,18.327,19.304,10.5904,16.3726,-0.068,88.2349,,100.0045,87.5937,7.83,42.7235,2.0108,68.1811,2.0108,68.1811,35.1428,41.936,22.7904,11.2853,21.6493,14.8141,-1
0,300270.XSHE,2016-10-29,89.74,104.042,7.17,16.18,-91.58,300270.XSHE,-0.5553,-0.541,-0.4162,-7.5948,34.5879,122.1508,-22.1508,-7.5948,19.8718,30.5972,0.2814,200.4376,,97.4213,197.0946,77.8544,-351.4754,49.0239,-51.4983,49.0239,-51.4983,5.3769,-158.621,-93.7171,-119.0822,-97.9969,-117.7608,-1
0,300270.XSHE,2017-04-25,86.87,97.2552,6.74,14.3,-761.3,300270.XSHE,1.7639,0.0358,1.139,11.308,27.2506,98.6142,1.2337,11.308,14.0016,16.798,-0.2435,12.3859,,2.031,112.3032,67.5668,4875.6274,6.7344,88.3331,6.7344,88.3331,-84.4847,110.4897,-25.9555,380.411,-27.2836,419.8531,-1
0,300270.XSHE,2017-04-25,73.69,73.6871,5.88,11.8,-664.57,300270.XSHE,2.9283,2.9272,2.0639,28.8708,65.0407,69.5094,30.4906,28.8708,12.1601,23.8519,-0.8718,84.148,,99.9624,92.3644,-103.2439,-338.6094,9.8841,-28.4723,9.8841,-28.4723,54.2849,1667.7179,8.7444,82.619,10.9398,70.09,-1
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,300271.XSHE,2012-02-29,31.2,31.4233,6.84,5.14,5674.1201,300271.XSHE,4.8,4.8,3.91,23.43,56.92,87.62,12.38,23.43,12.29,28.72,-0.42,51.4,0.0,,172.77,69.04,557.5,37.41,-3.21,37.41,-3.21,56.63,-36.33,57.16,52.29,57.91,48.12,-1
0,300271.XSHE,2012-04-20,38.56,38.5623,3.61,6.73,6.96,300271.XSHE,0.94,0.94,0.77,9.38,40.75,93.12,6.88,9.38,10.99,25.39,-4.36,72.25,0.0,,98.69,-40.18,-584.1,27.36,-34.06,27.36,-34.06,-2.02,-63.38,29.12,-73.61,20.58,-71.83,-1
0,300271.XSHE,2012-08-20,23.61,23.9943,2.55,4.04,4.9,300271.XSHE,4.22,4.22,3.64,22.58,48.37,77.93,22.07,22.58,6.33,18.51,-2.39,91.26,0.0,,68.7,-19.24,-87.17,-2.24,94.49,-2.24,94.49,-0.16,524.13,18.37,368.4,21.19,357.14,-1
0,300271.XSHE,2012-10-23,21.39,23.3562,2.37,3.96,5.68,300271.XSHE,2.68,2.68,2.3,17.48,49.79,81.49,18.51,17.48,10.17,18.91,-2.14,83.16,0.0,,74.03,-9.87,-53.32,2.83,-17.16,2.83,-17.16,1.09,-30.54,20.68,-35.88,22.77,-35.63,-1
0,300271.XSHE,2013-03-28,18.65,21.3324,2.02,3.59,5.25,300271.XSHE,3.92,3.92,3.46,19.66,48.52,77.41,22.59,19.66,9.13,17.72,-1.41,96.23,0.0,,171.66,89.61,396.63,53.04,44.05,53.04,44.05,179.2,75.86,28.45,62.09,23.65,49.19,1
0,300271.XSHE,2013-04-22,20.51,20.5085,2.38,3.73,-18.54,300271.XSHE,1.15,1.15,0.88,10.99,51.52,91.32,8.68,10.99,11.46,31.89,-2.89,57.1,0.0,100.01,73.22,-108.39,-1248.4,10.01,-52.6,10.01,-52.6,38.87,-81.78,29.01,-73.5,28.65,-70.7,1
0,300271.XSHE,2013-08-24,26.06,26.6342,3.05,4.78,-25.07,300271.XSHE,4.89,4.89,3.92,22.93,48.52,80.53,19.47,22.93,6.74,21.03,-1.04,95.69,0.0,99.98,48.1,-41.69,-214.17,20.28,112.64,20.28,112.64,6.07,376.72,22.12,343.41,20.66,328.74,-1
0,300271.XSHE,2013-10-24,41.62,45.5926,4.94,7.74,-29.26,300271.XSHE,3.05,3.02,2.38,18.7,48.13,91.54,8.46,18.7,10.06,27.65,-0.99,57.13,0.0,98.99,120.77,1.58,18.7,10.15,-24.14,10.15,-24.14,-49.66,-67.04,17.88,-38.11,19.55,-36.21,-1
0,300271.XSHE,2014-04-17,37.57,42.8307,4.42,7.11,-32.47,300271.XSHE,4.49,4.23,3.66,17.03,40.09,89.12,10.88,17.03,7.05,20.22,-0.65,63.97,0.0,94.16,142.71,61.68,566.91,39.01,81.8,39.01,81.8,-33.05,133.9,20.42,65.58,20.76,50.69,1
0,300271.XSHE,2014-04-24,40.0,37.6688,4.63,7.57,-34.57,300271.XSHE,1.37,1.37,0.93,11.39,52.95,92.12,7.88,11.39,10.76,33.25,-0.58,58.75,0.0,99.95,79.83,-129.51,-1643.65,19.06,-59.41,19.06,-59.41,8.05,-70.6,23.37,-72.85,34.23,-67.43,1
0,300271.XSHE,2014-08-15,48.59,49.9591,5.95,8.75,-36.18,300271.XSHE,4.89,4.88,3.66,20.03,49.32,79.23,20.77,20.03,6.52,19.07,-0.31,89.11,0.0,99.94,134.07,37.86,182.25,31.55,134.96,31.55,134.96,40.4,519.48,14.94,313.11,13.49,262.47,-1
0,300271.XSHE,2014-10-23,56.33,60.5955,6.98,9.78,-966.29,300271.XSHE,3.27,3.3,2.35,17.27,51.66,86.67,13.33,17.27,8.61,28.51,-1.06,65.72,0.0,100.91,146.46,4.69,35.19,34.02,-22.71,34.02,-22.71,111.26,-50.4,23.73,-33.38,21.02,-31.98,-1
0,300271.XSHE,2015-03-26,42.43,47.6521,5.12,7.22,-220.92,300271.XSHE,5.11,4.8,3.67,15.38,37.09,88.28,11.73,15.38,7.28,17.0,-0.21,71.25,0.04,94.03,172.42,88.07,751.47,42.81,93.72,42.81,93.72,53.92,70.41,28.98,72.6,30.32,62.27,1
0,300271.XSHE,2015-04-15,59.14,59.0655,7.19,9.66,80.37,300271.XSHE,1.66,1.66,0.93,10.98,50.16,93.57,6.43,10.98,11.13,32.99,-1.47,47.12,0.0,100.07,85.13,-108.37,-1684.17,48.89,-57.68,48.89,-57.68,21.59,-76.78,43.55,-69.78,45.54,-63.62,1
0,300271.XSHE,2015-07-31,88.64,92.2805,10.0,14.26,122.78,300271.XSHE,5.5,5.44,3.35,21.06,45.93,79.66,20.32,21.06,5.92,17.84,-0.57,88.65,-0.1,98.82,74.0,-10.49,-51.58,29.12,103.75,29.12,103.75,26.26,543.28,35.76,290.69,41.61,252.66,1
0,300271.XSHE,2015-10-23,63.16,74.3377,8.05,10.69,-278.77,300271.XSHE,3.87,3.6,2.35,16.51,52.03,84.51,15.58,16.51,9.38,25.97,-0.23,78.22,0.48,92.9,122.22,21.41,138.22,54.61,-7.45,54.61,-7.45,80.72,-29.01,47.83,-27.45,50.16,-27.87,1
0,300271.XSHE,2016-02-23,80.04,103.3101,10.69,13.48,512.59,300271.XSHE,5.43,5.38,3.45,13.06,36.2,89.2,11.12,13.06,5.04,19.04,-0.03,70.89,2.09,99.11,159.42,82.78,766.65,61.27,102.06,61.27,102.06,52.86,44.14,36.91,59.85,34.9,45.78,-1
0,300271.XSHE,2016-04-22,65.62,65.6218,8.99,10.12,53.62,300271.XSHE,1.87,1.85,1.04,13.23,47.55,95.09,4.47,13.23,9.76,33.17,-0.64,30.89,-2.77,98.74,86.55,-92.58,-1883.77,31.25,-65.55,31.25,-65.55,-8.73,-86.13,58.15,-65.1,47.65,-60.18,-1
0,300271.XSHE,2016-08-15,55.85,58.3164,7.96,8.68,157.83,300271.XSHE,6.0665,6.0137,3.873,21.0562,43.6131,78.4318,21.6234,21.0562,5.8033,15.2132,-0.1508,93.5528,0.2391,99.1293,68.0286,-0.4387,-2.0339,46.6561,127.6625,46.6561,127.6625,56.0997,1000.1618,46.6208,262.2135,41.3528,237.6116,1
0,300271.XSHE,2016-10-29,53.25,62.8012,7.93,8.46,69.37,300271.XSHE,3.1948,3.1653,2.0972,15.191,47.4311,87.4806,12.6933,15.191,7.8959,25.8761,-0.2449,76.9609,1.069,99.0787,103.4401,-15.8465,-126.5756,21.9017,-23.0715,21.9017,-23.0715,-0.7006,-54.8416,12.1632,-44.4999,9.2295,-44.2637,-1
0,300271.XSHE,2017-03-16,44.91,53.9177,6.57,6.98,226.85,300271.XSHE,5.2981,5.0272,3.5,12.0258,31.351,90.8658,9.5463,12.0258,4.6434,16.2391,-0.232,68.9372,3.1104,94.8876,126.2071,60.5569,662.9707,35.4451,124.5137,35.4451,124.5137,16.3208,68.8509,24.7135,77.7345,29.6657,73.0487,-1
0,300271.XSHE,2017-04-18,42.78,42.7794,6.46,6.39,1360.61,300271.XSHE,2.0904,2.0639,1.2117,12.5581,48.5429,91.5264,8.0417,12.5581,9.0561,30.5579,-0.758,58.3881,-2.9757,98.7291,74.983,-99.4355,-1173.4805,36.6651,-65.2435,36.6651,-65.2435,145.6109,-70.7215,29.6811,-63.705,33.2523,-59.0785,-1
0,300271.XSHE,2017-08-15,39.4421,40.7765,6.0945,5.8539,57.8328,300271.XSHE,6.2068,6.1947,3.9536,20.1436,43.7802,80.4093,25.0134,20.1436,4.1971,18.7847,-0.432,88.8902,-0.3302,99.8054,63.6442,-6.7419,-34.4139,23.2931,105.3869,23.2931,105.3869,42.6228,538.8483,17.9494,229.4456,22.7725,211.0598,-1
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,300272.XSHE,2012-03-30,39.71,45.9521,10.14,8.41,213.44,300272.XSHE,4.26,4.26,3.73,19.65,44.43,76.67,23.33,19.65,9.51,10.4,0.08,100.02,0.0,,95.43,40.51,173.69,13.49,45.68,13.49,45.68,-14.33,69.91,-15.46,49.0,-16.39,47.19,1
0,300272.XSHE,2012-04-26,37.1,37.096,3.23,7.12,5.29,300272.XSHE,1.28,1.28,1.21,14.46,43.31,82.64,17.36,14.46,13.58,15.7,-3.68,99.25,0.0,,117.31,-1.5,-8.64,8.99,-36.62,8.99,-36.62,10.36,-52.83,8.08,-53.36,6.26,-53.67,1
0,300272.XSHE,2012-07-28,57.8,58.3017,5.02,11.01,8.12,300272.XSHE,3.17,3.17,2.94,22.33,47.68,73.22,26.78,22.33,9.1,12.08,-1.06,99.92,0.0,,107.71,14.33,53.51,8.99,55.14,8.99,55.14,11.32,139.32,9.74,139.56,9.71,143.07,-1
0,300272.XSHE,2012-10-24,40.19,41.8189,3.75,7.7,7.31,300272.XSHE,2.66,2.66,2.45,18.29,43.5,79.54,20.46,18.29,10.6,12.98,-0.79,94.2,0.0,,119.86,24.9,121.74,48.54,3.7,48.54,3.7,51.93,-20.79,41.47,-15.02,41.02,-14.93,-1
0,300272.XSHE,2013-04-16,41.24,46.5694,3.92,7.79,7.19,300272.XSHE,3.79,3.79,3.25,26.21,42.9,72.72,27.28,26.21,9.86,12.69,-7.57,87.32,0.0,,90.4,21.2,77.73,4.86,2.84,4.86,2.84,22.61,37.13,39.86,47.31,39.04,45.12,-1
0,300272.XSHE,2013-04-23,41.44,37.328,3.93,7.83,7.22,300272.XSHE,1.31,1.29,1.02,10.95,41.42,87.32,12.27,10.95,13.06,17.2,-2.01,101.7,-3.3,98.59,124.26,1.15,9.04,29.74,-21.58,29.74,-21.58,-8.3,-64.72,-1.72,-67.23,7.85,-64.06,-1
0,300272.XSHE,2013-07-31,33.97,34.287,3.45,6.75,-12.08,300272.XSHE,3.5,3.48,2.96,20.6,43.46,76.05,24.32,20.6,10.18,9.11,-0.64,97.97,1.49,99.45,85.54,12.91,53.92,27.05,51.92,27.05,51.92,15.36,201.06,17.21,185.7,15.58,160.48,1
0,300272.XSHE,2013-10-25,48.27,50.8616,5.25,9.37,-15.71,300272.XSHE,3.18,3.05,2.7,18.91,42.07,77.7,22.01,18.91,9.49,9.68,0.19,96.92,-1.27,95.92,109.43,22.67,101.66,23.85,1.09,23.85,1.09,33.25,-8.51,28.02,-7.19,25.4,-7.7,-1
0,300272.XSHE,2014-03-29,42.27,47.1497,4.66,8.2,-14.04,300272.XSHE,3.89,3.54,3.41,21.4,40.77,77.82,22.69,21.4,8.04,10.13,-0.85,89.19,2.06,91.04,98.82,19.26,86.85,36.38,13.24,36.38,13.24,13.45,16.75,11.36,28.14,8.06,25.06,1
0,300272.XSHE,2014-04-25,44.38,44.3807,4.94,8.13,-20.73,300272.XSHE,1.46,1.45,1.29,10.63,35.74,86.72,13.28,10.63,12.03,11.68,-1.3,99.12,0.0,99.1,111.49,20.36,153.33,27.87,-26.48,27.87,-26.48,38.36,-56.97,24.08,-63.48,17.41,-60.95,1
0,300272.XSHE,2014-07-31,52.4,53.4162,6.05,9.33,-116.96,300272.XSHE,3.63,3.54,3.42,19.29,40.17,77.58,22.49,19.29,9.0,8.64,-0.81,98.18,0.3,97.41,95.81,17.53,78.19,22.88,46.0,22.88,46.0,13.63,147.25,15.1,165.02,11.19,146.69,-1
0,300272.XSHE,2014-10-27,81.05,85.2329,9.28,14.08,-222.78,300272.XSHE,3.84,3.53,3.57,20.98,39.6,78.86,22.72,20.98,8.08,9.53,-0.89,86.23,6.44,91.92,102.03,23.7,112.11,22.0,0.36,22.0,0.36,25.94,1.4,35.36,9.15,29.95,7.87,-1
0,300272.XSHE,2015-03-24,66.24,74.9709,8.02,11.76,-94.15,300272.XSHE,3.62,3.11,2.87,19.52,40.96,80.6,22.71,19.52,8.48,11.91,0.63,84.82,14.46,85.99,110.59,23.63,121.77,12.57,4.49,12.57,4.49,12.67,4.45,2.66,-2.81,-1.21,-4.93,1
0,300272.XSHE,2015-04-23,95.76,95.7626,11.36,16.42,-66.99,300272.XSHE,1.58,1.42,0.97,11.48,38.59,87.77,14.35,11.48,12.39,14.13,-0.71,85.56,14.87,89.83,129.95,0.81,6.6,8.9,-28.87,8.9,-28.87,17.71,-55.05,17.59,-58.17,14.2,-54.86,-1
0,300272.XSHE,2015-07-31,100.73,102.3825,11.86,17.27,-65.32,300272.XSHE,3.83,3.56,2.28,18.27,41.26,80.85,21.23,18.27,9.2,11.51,0.03,87.62,9.49,92.82,85.03,10.7,55.88,12.19,50.4,12.19,50.4,5.91,122.46,6.22,139.41,13.74,145.7,1
0,300272.XSHE,2015-10-23,105.66,111.5256,12.92,18.23,-122.93,300272.XSHE,4.26,3.93,2.44,20.62,40.8,79.54,20.12,20.62,7.99,14.08,-2.82,95.03,-1.58,92.15,104.86,27.92,136.46,6.51,-4.72,6.51,-4.72,-5.66,-9.68,4.66,7.54,20.01,13.81,1
0,300272.XSHE,2016-04-26,126.06,140.8147,15.63,22.63,-527.32,300272.XSHE,4.04,3.11,2.32,15.26,40.19,86.79,15.98,15.26,8.71,17.28,-1.54,75.36,15.8,76.95,86.32,23.31,176.39,54.41,51.48,54.41,51.48,8.69,20.34,20.76,12.15,22.69,-2.81,-1
0,300272.XSHE,2016-04-26,81.62,77.0484,10.12,14.66,-341.42,300272.XSHE,1.6,1.52,0.43,5.73,35.06,91.87,8.42,5.73,9.46,17.97,1.04,95.19,3.45,94.98,124.58,0.62,7.63,42.26,-34.47,42.26,-34.47,-16.52,-65.48,-28.93,-75.38,15.94,-57.34,-1
0,300272.XSHE,2016-08-16,66.18,67.3573,8.28,10.48,98.27,300272.XSHE,4.018,3.6787,1.4802,15.3433,35.8214,85.3709,18.0041,15.3433,8.2822,14.5545,-1.8668,79.4516,18.3301,91.5553,70.829,-5.2335,-35.7748,39.8107,47.8094,39.8107,47.8094,18.5845,216.0207,17.4353,295.5741,19.3426,152.9004,-1
0,300272.XSHE,2016-10-26,63.44,67.9248,8.35,9.68,113.46,300272.XSHE,4.0097,3.7621,1.5312,15.4337,35.8008,84.6212,17.7983,15.4337,7.8145,13.7225,-0.0539,86.5836,13.6224,93.8268,92.1309,-0.9022,-5.8666,58.5898,8.0814,58.5898,8.0814,40.2781,6.846,18.7273,8.7186,6.7092,1.7665,-1
0,300272.XSHE,2017-04-26,58.54,63.9087,7.56,8.15,78.86,300272.XSHE,4.5849,3.8283,1.5067,15.6385,40.3997,87.5163,13.1012,15.6385,9.9118,14.9896,-1.8804,71.4849,3.5356,83.4987,99.4424,28.2238,226.0847,28.9213,23.1427,28.9213,23.1427,5.6631,-9.356,32.0996,24.7768,31.5689,19.8339,-1
0,300272.XSHE,2017-04-26,45.65,45.6501,6.52,6.53,68.08,300272.XSHE,1.6665,1.4132,0.1571,2.9647,36.7768,97.606,4.4736,2.9647,11.1392,22.7217,3.0989,49.2565,42.787,84.8058,96.4434,-24.5942,-1027.3094,27.3403,-35.2702,27.3403,-35.2702,-32.3499,-77.8968,-34.1506,-87.7288,16.0961,-62.357,-1
0,300272.XSHE,2017-08-15,43.6643,44.4293,6.1039,5.9661,570.0678,300272.XSHE,3.6872,3.2547,0.9153,12.5404,37.4532,91.0292,11.8705,12.5404,10.4618,14.4977,1.3596,72.5388,21.6999,88.2699,88.722,20.5242,228.7882,10.7912,28.6002,10.7912,28.6002,-26.9529,241.2322,-9.4477,443.9708,10.493,140.6948,-1
